# BETIS HII-region catalogue - extinction-corrected emission-line fluxes
# Galaxy: NGC4254   (2157 valid HII regions)
#
# UNITS
#   Hb4861 and e_Hb4861 are ABSOLUTE, in erg s^-1 cm^-2 (cgs), unscaled.
#   Every other line and its error is NORMALISED BY Hbeta, i.e. the
#   dimensionless ratio F(line)/F(Hbeta), so Hbeta itself would be 1.
#   To recover an absolute flux:  F(line) = <line> * Hb4861   [cgs]
#   and likewise                  e(line) = e_<line> * Hb4861.
#   The errors are scaled by F(Hbeta) only; the uncertainty of Hbeta
#   itself is NOT folded into them - it is given once, as e_Hb4861.
#   Rows without a measured Hbeta have no ratios at all (all blank).
#
# Fluxes are corrected for internal extinction using the region's own
# Balmer decrement (Cardelli et al. 1989, R_V=3.1, intrinsic Ha/Hb=2.86,
# E(B-V) clamped at >=0); A_V [mag] is that correction.
# OH = 12+log(O/H) from the O3N2 calibrator (blank where [O III] or Hb
# is undetected). ra/dec in degrees J2000; XPIX/YPIX are 1-based FITS
# pixel coordinates in the galaxy's segmentation map.
region_id,ra,dec,XPIX,YPIX,A_V,OH,Hb4861,e_Hb4861,OIII4959,e_OIII4959,OIII5007,e_OIII5007,HeI5876,e_HeI5876,OI6300,e_OI6300,SIII6312,e_SIII6312,OI6364,e_OI6364,NII6548,e_NII6548,Ha6563,e_Ha6563,NII6584,e_NII6584,HeI6678,e_HeI6678,SII6716,e_SII6716,SII6731,e_SII6731
880,184.691,14.42,866,540,1.65733,,6.88507e-16,2.71326e-16,,,,,,,0.116278,0.0373231,,,0.0445839,0.0153945,0.346988,0.106708,2.86,0.822889,1.03335,0.30942,,,0.508212,0.136622,0.356964,0.0982542
881,184.72,14.4499,352,1078,1.70697,8.51585,4.72466e-16,1.73542e-16,0.175478,0.0729461,0.532054,0.190481,,,0.0910313,0.03766,0.230553,0.0851216,,,0.312509,0.0860486,2.86,0.765399,0.930437,0.245379,,,0.483417,0.116675,0.331703,0.0808759
882,184.712,14.4134,492,422,1.63996,8.61974,3.64885e-15,5.19835e-16,0.0534531,0.017343,0.138527,0.0242335,,,0.0532588,0.00991866,,,0.0167211,0.00673735,0.250738,0.0318425,2.86,0.300695,0.746779,0.0823564,,,0.261604,0.0258581,0.181922,0.01857
883,184.698,14.4095,743,351,1.30228,8.63319,2.15674e-15,3.43395e-16,0.0517509,0.0128403,0.147001,0.0253158,,,0.0726844,0.0113521,,,0.0202645,0.00393137,0.304301,0.0381453,2.86,0.329176,0.907848,0.106707,0.0157504,0.00425511,0.359532,0.038773,0.252215,0.0277701
884,184.718,14.4467,389,1021,1.19342,8.51464,1.15736e-15,2.2114e-16,0.199892,0.0385819,0.58793,0.108221,,,0.112102,0.0214893,0.0387675,0.0155613,0.0380799,0.0125278,0.339762,0.0507545,2.86,0.414648,1.0142,0.145322,0.0142996,0.00533124,0.476969,0.0656211,0.334983,0.0467318
885,184.714,14.4194,455,530,2.82611,8.62056,1.01227e-14,2.92863e-15,0.0606205,0.0257115,0.170498,0.0513177,,,0.0999869,0.0229338,,,0.0340932,0.00923396,0.313033,0.074489,2.86,0.627948,0.926764,0.214613,0.0104802,0.00421433,0.375216,0.072399,0.265308,0.0511654
886,184.726,14.4207,246,553,1.27802,8.54222,6.93237e-16,8.27681e-17,0.138192,0.0232424,0.440501,0.056068,,,0.133458,0.0200928,,,0.0367685,0.00814049,0.346951,0.0364247,2.86,0.237814,1.03522,0.0915715,,,0.592239,0.0581783,0.410864,0.042532
887,184.705,14.4173,624,492,2.54295,8.56745,8.92978e-15,1.37008e-15,0.0910553,0.0348239,0.295856,0.0533626,,,0.0708837,0.0152387,,,,,0.309599,0.0383435,2.86,0.307058,0.917906,0.101434,,,0.265376,0.0331744,0.20141,0.0275355
888,184.711,14.4375,521,855,1.94522,8.64615,1.50764e-15,2.22995e-16,0.0545303,0.0177967,0.12542,0.0245411,,,0.0866877,0.0160565,,,0.0252237,0.00583162,0.296165,0.038129,2.86,0.306378,0.880719,0.103573,,,0.33488,0.0341453,0.225097,0.0237542
889,184.69,14.4283,876,689,1.37518,8.54932,3.41157e-15,1.03688e-15,0.122956,0.0377326,0.381433,0.111782,,,0.0697354,0.0162789,0.0360829,0.009351,0.0229106,0.00636594,0.325211,0.0805461,2.86,0.668046,0.969873,0.235503,0.0225812,0.00571874,0.429132,0.0900566,0.297745,0.0618897
890,184.702,14.4187,678,516,2.12429,8.60706,3.39776e-15,8.83312e-16,0.0881991,0.034614,0.190607,0.0544706,,,0.0835783,0.0198419,,,0.0199851,0.0060888,0.303481,0.0641372,2.86,0.555493,0.901664,0.181077,,,0.352044,0.061998,0.251493,0.0456233
891,184.699,14.4142,722,435,3.64259,,,,,,,,,,,,,,,,,,,,,,,,,,,
892,184.704,14.4091,631,344,1.79563,8.59025,9.84068e-16,3.76069e-16,0.0798693,0.0469369,0.233043,0.0930621,,,0.131133,0.0464841,,,0.0140475,0.00709559,0.310485,0.0909322,2.86,0.798247,0.924001,0.263009,,,0.396039,0.101701,0.263236,0.0687516
893,184.699,14.4036,715,244,2.28687,8.63027,3.05644e-15,7.0813e-16,0.0589404,0.0226609,0.162538,0.0415952,,,0.0887565,0.0169879,,,0.0294239,0.00716069,0.328381,0.0568301,2.86,0.436819,0.974845,0.156559,,,0.432157,0.0745888,0.30485,0.0549602
894,184.71,14.4273,530,672,2.06786,,,,,,,,,,,,,,,,,,,,,,,,,,,
895,184.699,14.4089,726,341,1.68328,8.64957,2.82406e-15,3.70989e-16,0.03946,0.0127243,0.113,0.0179052,,,0.0778011,0.0126208,,,0.0196141,0.00363474,0.275555,0.0290588,2.86,0.286631,0.820513,0.08241,,,0.386655,0.0373281,0.265603,0.0267527
896,184.73,14.4084,186,332,1.20309,8.57481,1.00044e-15,3.77348e-16,0.082941,0.033692,0.269836,0.0987352,,,0.0982691,0.0313409,,,0.0322808,0.0105424,0.303783,0.0895343,2.86,0.777213,0.906756,0.255022,,,0.484507,0.123787,0.331116,0.086392
897,184.693,14.4024,822,224,2.00427,8.61681,4.35583e-15,5.79809e-16,0.0646847,0.0134677,0.196557,0.0273911,,,0.0593476,0.00844685,,,0.0245977,0.0045067,0.345891,0.0405457,2.86,0.284225,1.02829,0.10661,0.0172942,0.00377226,0.377532,0.0391424,0.261869,0.0269647
898,184.695,14.4216,785,569,1.62237,8.61809,2.5865e-15,3.44535e-16,0.0544771,0.0139256,0.171655,0.0254809,,,0.0856621,0.0116557,,,0.0301851,0.00592824,0.305472,0.0384747,2.86,0.288919,0.909875,0.104119,,,0.442627,0.0412893,0.309742,0.0290276
899,184.702,14.4474,676,1033,0.785725,8.44883,1.08894e-15,1.43393e-16,0.365151,0.0478832,1.09145,0.138347,,,0.109176,0.0131659,0.0144839,0.00586879,0.042156,0.0060827,0.299448,0.0342793,2.86,0.289008,0.895694,0.0940911,0.0262608,0.00657215,0.527019,0.0550837,0.370191,0.0398404
900,184.714,14.4032,467,237,1.07087,8.63875,8.11894e-16,1.52555e-16,,,0.135692,0.0315451,,,0.0728745,0.0191187,,,0.0341271,0.0123672,0.296542,0.0490605,2.86,0.391308,0.88573,0.127752,,,0.410596,0.0575272,0.293368,0.0425568
901,184.692,14.4184,836,512,1.71184,8.62757,6.84185e-16,1.69556e-16,0.0895046,0.0435337,0.220721,0.0657051,,,0.151843,0.0366913,,,,,0.432688,0.0816621,2.86,0.511296,1.28822,0.235571,,,0.561033,0.106685,0.377326,0.074568
902,184.702,14.4247,674,624,1.86477,,,,,,,,,,,,,,,,,,,,,,,,,,,
904,184.731,14.4234,171,601,1.10857,8.58227,2.31618e-16,8.13958e-17,0.0830311,0.0382068,0.323566,0.111233,,,,,0.210469,0.0600351,0.0553383,0.0181408,0.394544,0.105032,2.86,0.751061,1.17823,0.306728,,,0.651382,0.154314,0.428912,0.103156
905,184.696,14.4057,772,283,2.38526,8.60164,1.97602e-15,5.17761e-16,0.0936356,0.0386787,0.26305,0.0747778,,,0.0887408,0.024792,0.0432161,0.0159608,0.0247667,0.00738273,0.396355,0.0784826,2.86,0.540482,1.17605,0.222916,,,0.422271,0.0725203,0.294348,0.0506684
906,184.723,14.4089,306,340,1.55834,8.60172,9.0709e-16,1.78002e-16,0.0599419,0.0252926,0.231033,0.048879,,,0.178267,0.0340377,,,0.0639737,0.0134457,0.346934,0.0487511,2.86,0.368717,1.03371,0.134423,,,0.581482,0.0731089,0.404421,0.0525123
907,184.714,14.4491,458,1064,0.737321,8.54961,6.5474e-16,2.52595e-16,0.126044,0.0493803,0.395365,0.146763,,,0.101454,0.0308201,0.047802,0.0198182,0.0407266,0.0164824,0.337053,0.105109,2.86,0.843745,1.00842,0.309833,0.0216794,0.00955023,0.671556,0.172033,0.453269,0.115937
908,184.717,14.4004,416,188,1.46056,8.46099,5.58041e-16,1.08306e-16,0.31394,0.0643447,0.933994,0.172696,,,0.119676,0.0282936,0.0931904,0.0257024,0.0740633,0.0253377,0.294698,0.044511,2.86,0.372627,0.878497,0.115901,,,0.432697,0.0572486,0.313754,0.043402
909,184.718,14.4118,396,392,0.909341,8.61799,1.61899e-15,2.73885e-16,0.0595276,0.0179258,0.158149,0.030035,,,0.059938,0.0118952,,,0.0232876,0.00608037,0.280132,0.0422947,2.86,0.355748,0.837396,0.111637,,,0.3515,0.0478384,0.234124,0.0324597
910,184.71,14.4199,526,539,1.93765,8.59342,7.07224e-15,2.665e-15,0.0802108,0.0368218,0.199246,0.0757731,,,,,0.0637576,0.0230775,,,0.274707,0.0865924,2.86,0.819071,0.81694,0.24636,,,0.288908,0.0742861,0.207126,0.0530015
911,184.716,14.4409,419,916,0.86423,,,,,,,,,,,,,,,,,,,,,,,,,,,
912,184.732,14.4447,140,985,0.911048,8.51319,4.98802e-16,1.77689e-16,0.207867,0.0740398,0.604015,0.206698,,,0.154418,0.0491535,,,0.0554556,0.0221654,0.342877,0.0952654,2.86,0.778682,1.02495,0.277891,,,0.559902,0.134787,0.383311,0.0928987
913,184.688,14.4042,923,256,1.42189,8.60587,7.2628e-16,2.67015e-16,0.0597042,0.0305603,0.228334,0.0836965,,,0.0978587,0.0303792,,,0.0515793,0.0160357,0.35784,0.101739,2.86,0.788669,1.06693,0.295484,,,0.478108,0.116856,0.334383,0.0819879
914,184.692,14.4174,842,494,1.57931,8.60165,8.86508e-16,1.48515e-16,0.0880191,0.0313834,0.241955,0.0454198,,,0.135075,0.029791,,,0.0466508,0.0100403,0.363103,0.0508074,2.86,0.352036,1.08177,0.138096,,,0.525706,0.0613057,0.382749,0.0458055
915,184.699,14.4225,726,585,1.34828,8.64074,2.78177e-15,4.57454e-16,0.0344064,0.0113896,0.102704,0.018787,,,0.0482564,0.00834793,,,0.0132714,0.00427188,0.229251,0.0327336,2.86,0.334981,0.683787,0.0834206,0.00960999,0.00308136,0.278529,0.030818,0.197569,0.0216259
916,184.697,14.4441,754,974,1.49862,8.49905,2.39896e-16,7.92117e-17,0.210419,0.0774739,0.628046,0.203215,,,0.113731,0.0332248,,,0.047448,0.0178857,0.304765,0.0793257,2.86,0.702477,0.908333,0.220894,,,0.502723,0.113369,0.343195,0.0764102
917,184.717,14.4082,416,327,1.37363,8.61646,3.78338e-15,4.36594e-16,0.0461655,0.00990685,0.142895,0.0180948,,,0.0401276,0.00812324,0.0131907,0.0047486,0.0132216,0.00349179,0.249758,0.0280673,2.86,0.252435,0.744856,0.0693996,0.0143946,0.00370973,0.289398,0.0249825,0.199506,0.0176411
918,184.724,14.3961,287,109,0.716126,8.33463,2.21287e-16,8.73184e-17,0.989868,0.378803,2.94571,1.10578,,,0.129584,0.0540136,0.0947175,0.0485759,0.0455783,0.0226383,0.241834,0.0813979,2.86,0.845828,0.723616,0.228578,,,0.371943,0.136642,0.28323,0.120223
919,184.709,14.4161,546,469,3.72416,,,,,,,,,,,,,,,,,,,,,,,,,,,
920,184.72,14.4034,350,242,0.662686,8.48172,5.16179e-16,1.44531e-16,0.340516,0.0965648,0.991087,0.26707,,,0.149796,0.0409941,0.0919791,0.0405365,0.0541511,0.0159151,0.393609,0.0856925,2.86,0.597548,1.17807,0.247693,,,0.722811,0.146904,0.50996,0.111258
921,184.705,14.3971,623,127,1.27827,8.54349,6.10694e-16,3.3557e-17,0.117785,0.0143897,0.364154,0.0235563,,,0.0728116,0.00994464,0.0263248,0.00938021,0.0242558,0.00650339,0.290869,0.0183704,2.86,0.109943,0.867879,0.0387272,0.0214104,0.00809363,0.432689,0.0177936,0.299047,0.0154276
922,184.728,14.4287,209,696,1.76691,8.57863,4.50433e-15,4.76023e-16,0.0868223,0.0114323,0.264588,0.0280359,,,0.0664439,0.0108464,,,0.0217652,0.0035803,0.311278,0.0283714,2.86,0.226709,0.926493,0.0735677,0.0193339,0.00314841,0.406811,0.0290765,0.281132,0.0203046
923,184.711,14.4093,521,348,1.28715,8.64196,5.07915e-15,1.00605e-15,0.0315855,0.0102553,0.0998893,0.0208657,,,0.0541473,0.0111607,,,0.0151407,0.00418595,0.225593,0.0399038,2.86,0.434364,0.673084,0.109276,0.0111908,0.00271576,0.27554,0.037027,0.196509,0.0263327
924,184.709,14.4181,556,505,2.96815,8.54484,1.21191e-14,2.29342e-15,0.242505,0.0598406,0.643325,0.123022,,,0.174218,0.0272214,,,0.0414488,0.0120794,0.526114,0.0745507,2.86,0.359991,1.5565,0.198953,,,0.482904,0.0710937,0.370066,0.0535293
925,184.714,14.4484,465,1052,1.20269,8.57225,1.29707e-15,2.19409e-16,0.110237,0.0203156,0.293969,0.0488343,,,0.0853233,0.0171506,,,0.0296918,0.00769867,0.321915,0.0452146,2.86,0.372523,0.960879,0.12962,0.0167755,0.00635868,0.565643,0.0723702,0.409032,0.0523251
926,184.733,14.4193,130,528,1.40187,8.51498,1.89214e-15,3.39935e-16,0.220032,0.040036,0.691337,0.119734,,,0.233753,0.0337274,,,0.0642715,0.0090995,0.401444,0.0612099,2.86,0.390649,1.19706,0.172153,,,0.687879,0.0869053,0.489301,0.0617685
928,184.699,14.4222,719,579,1.93729,8.62437,5.72896e-15,8.8577e-16,0.0434131,0.0114514,0.126805,0.0214662,,,0.0627586,0.00943513,,,0.0141894,0.00385393,0.24095,0.0307637,2.86,0.312886,0.716553,0.0862045,0.0135945,0.00409017,0.304744,0.0336912,0.215416,0.025192
929,184.706,14.4397,594,895,1.01876,8.58438,2.02548e-16,1.90305e-17,0.0730433,0.0215653,0.264085,0.0307445,,,0.111672,0.0164297,,,,,0.329203,0.027567,2.86,0.188051,0.983543,0.0672578,,,0.577234,0.0390165,0.395041,0.0281285
930,184.711,14.41,520,360,1.95479,8.66086,3.65907e-15,4.96637e-16,,,0.089715,0.0193679,,,0.0715152,0.0123182,,,0.0100406,0.00330689,0.244327,0.0289388,2.86,0.292301,0.726531,0.0763361,,,0.276216,0.0260468,0.193925,0.0195205
931,184.714,14.4199,467,539,2.18955,8.62745,1.01135e-14,3.27438e-15,0.0501002,0.0211085,0.147981,0.048212,,,,,0.0714675,0.0197657,0.017105,0.00631716,0.290448,0.0778739,2.86,0.710021,0.86266,0.223963,0.0158251,0.0045972,0.281282,0.0619325,0.199679,0.0443375
932,184.717,14.4159,408,467,1.25145,8.64217,3.10173e-15,7.99748e-16,0.0479764,0.0168548,0.129531,0.0342821,,,0.0694604,0.0152174,,,0.0242991,0.007058,0.293084,0.0647809,2.86,0.56371,0.874608,0.182247,0.0113312,0.00436585,0.347463,0.060482,0.240769,0.0421687
933,184.697,14.4196,750,533,1.1609,8.62444,7.67166e-16,2.5672e-16,,,0.162588,0.0590705,,,0.0919354,0.0295543,,,,,0.307955,0.0838684,2.86,0.721738,0.919403,0.241373,,,0.42255,0.0996765,0.300254,0.0720726
934,184.691,14.3927,866,48,0.976338,8.46559,7.24432e-16,2.34199e-16,0.451045,0.143815,1.37157,0.425485,,,0.448341,0.103756,0.0277802,0.0133023,0.149443,0.0349906,0.45465,0.112346,2.86,0.674986,1.35862,0.327511,0.0274615,0.0112493,1.14625,0.243394,0.811611,0.172599
935,184.703,14.4091,657,344,2.03266,8.63861,1.75905e-15,5.29764e-16,,,0.165523,0.0560402,,,0.0866096,0.0276856,,,,,0.362985,0.0841469,2.86,0.61542,1.07895,0.23538,,,0.380881,0.0763453,0.265906,0.053521
936,184.692,14.4023,852,221,2.08324,8.58382,8.2729e-15,1.31775e-15,0.0708107,0.0127021,0.233141,0.036325,,,0.0439503,0.00665199,,,0.0127962,0.0022606,0.290449,0.0415801,2.86,0.350558,0.863122,0.113334,0.0192574,0.00403838,0.346122,0.0395186,0.24255,0.02818
937,184.727,14.4479,243,1042,1.26179,8.50058,8.73739e-16,2.83184e-16,0.169903,0.0552929,0.570944,0.177943,,,0.0763559,0.0304708,0.105734,0.0402668,,,0.281564,0.0729179,2.86,0.706943,0.840185,0.209386,0.0208213,0.00630216,0.530767,0.114656,0.360053,0.0777516
938,184.706,14.4288,604,699,2.39395,8.63021,3.95892e-15,1.11309e-15,0.0548425,0.0239797,0.184191,0.0532988,,,0.0937914,0.0220502,,,0.0442971,0.0128886,0.372091,0.0812085,2.86,0.596757,1.10401,0.228547,0.0126492,0.00528646,0.430247,0.0825761,0.306167,0.0601059
939,184.695,14.4031,797,236,1.82255,8.59803,1.7933e-15,4.89535e-16,0.0711391,0.0271162,0.216082,0.0606168,,,0.0692794,0.0173848,,,0.0262785,0.00833853,0.312578,0.0661542,2.86,0.572594,0.930101,0.189352,0.0184417,0.00788895,0.421071,0.0765835,0.304349,0.0552075
941,184.724,14.4091,285,343,1.20257,8.5158,1.02436e-15,4.09176e-16,0.16223,0.0653629,0.528704,0.202928,,,0.117612,0.035901,,,0.0386896,0.0132195,0.309553,0.0945939,2.86,0.858966,0.92398,0.277039,0.0164972,0.00693499,0.524699,0.139081,0.361978,0.0955285
942,184.706,14.4244,605,619,4.20319,8.57228,8.49322e-15,2.55352e-15,0.191054,0.0880926,0.596266,0.179112,,,0.3839,0.0864398,,,0.1043,0.0276388,0.663078,0.150925,2.86,0.564801,1.94955,0.384864,,,0.588355,0.113432,0.527335,0.102177
943,184.709,14.4123,552.5,401.5,2.09481,8.62476,4.65723e-15,1.07239e-15,,,0.159297,0.0432899,,,0.0811677,0.019783,,,0.0164969,0.0063528,0.304124,0.0544155,2.86,0.477607,0.903707,0.156182,,,0.325588,0.0517141,0.228051,0.0360982
944,184.688,14.404,907,252,1.31451,8.64444,1.96273e-15,7.0301e-16,0.0422922,0.0191859,0.146818,0.0522442,,,0.0738528,0.02112,,,0.0189339,0.00705038,0.339823,0.0961065,2.86,0.785866,1.01376,0.280743,0.0176965,0.00573454,0.462769,0.110547,0.32056,0.0766595
945,184.709,14.4389,550,880,1.49203,8.68603,5.62008e-16,1.22209e-16,,,0.0842468,0.0330399,,,0.087662,0.0243384,,,,,0.289884,0.0521539,2.86,0.46335,0.864012,0.142561,,,0.416028,0.0679001,0.289099,0.0456906
946,184.726,14.4359,260,827,0.711089,,,,,,,,,,,,,,,,,,,,,,,,,,,
947,184.713,14.4361,470,830,1.47662,8.57466,1.88042e-15,2.40242e-16,0.110091,0.0165477,0.331507,0.0423372,,,0.0807457,0.0117663,,,0.0245273,0.00421618,0.373101,0.0412701,2.86,0.269098,1.11213,0.113852,0.0213121,0.00607805,0.413367,0.0452902,0.291849,0.0335723
948,184.725,14.4132,271,417,0.63055,8.58331,1.03416e-15,1.28619e-16,0.0780993,0.0157942,0.275372,0.0349764,,,0.0942987,0.012758,,,0.0240536,0.00496149,0.338716,0.0353749,2.86,0.267497,1.01394,0.0938417,0.0189606,0.00491252,0.590639,0.056844,0.406255,0.0388242
949,184.726,14.4502,260,1084,0.702831,8.49067,4.6533e-16,1.46151e-16,0.23924,0.0750091,0.763801,0.231045,,,0.110569,0.030635,0.06688,0.0278138,0.0418014,0.0129703,0.335742,0.0852915,2.86,0.680406,1.00468,0.24392,0.0222609,0.0101365,0.696219,0.154928,0.482101,0.109979
950,184.69,14.4318,881,752,1.17437,8.54026,3.72687e-16,7.45557e-17,0.115834,0.03456,0.447148,0.0907152,,,0.0804554,0.0283924,0.119557,0.0317472,0.0425085,0.0140684,0.344385,0.0588052,2.86,0.424878,1.02809,0.162776,0.0218464,0.00929313,0.423122,0.0574285,0.284491,0.0388491
951,184.717,14.4251,406,631,1.96568,8.64104,2.10556e-15,4.87737e-16,,,0.120656,0.032958,,,0.0800145,0.0169686,,,0.0251104,0.00630881,0.270961,0.0495692,2.86,0.496043,0.805687,0.141913,0.0165149,0.00596716,0.349906,0.0629844,0.245801,0.046811
952,184.732,14.4441,139.5,974.5,0.937949,8.52393,6.69591e-16,1.57618e-16,0.135514,0.0341782,0.471872,0.107422,,,0.103033,0.0219291,,,0.0440299,0.0126066,0.30237,0.0567283,2.86,0.478125,0.903744,0.163482,0.0253261,0.00975208,0.45479,0.0719519,0.319551,0.0508789
953,184.72,14.3941,358,74,0.860533,8.62445,2.06937e-16,3.95107e-17,,,0.140688,0.0552962,,,,,,,0.0387139,0.0159159,0.26608,0.0455278,2.86,0.365925,0.795587,0.105277,,,0.405841,0.156672,,
954,184.708,14.4143,573,438,3.04439,8.57704,1.51917e-14,4.40078e-15,0.125151,0.0656187,0.26742,0.0903782,,,0.0872282,0.0250369,,,,,0.311254,0.0633708,2.86,0.544267,0.920485,0.176848,,,0.299154,0.0561894,0.215741,0.0407153
955,184.722,14.4224,324,584,2.47574,8.58757,3.59427e-15,5.43564e-16,0.0744792,0.023999,0.248633,0.0420356,,,0.0916269,0.0133235,,,0.023747,0.00476195,0.323046,0.0404013,2.86,0.319307,0.958096,0.109824,0.0125711,0.00493612,0.457053,0.0527099,0.311464,0.0362645
957,184.705,14.4092,623.5,345.5,2.54391,8.58348,4.50136e-15,7.45326e-16,0.073967,0.0271781,0.2661,0.04888,,,0.114585,0.0215884,,,0.0300411,0.00878244,0.331071,0.0435042,2.86,0.347693,0.981561,0.122689,,,0.416416,0.0498339,0.297073,0.0367633
958,184.712,14.4467,494,1021,0.630453,8.51864,3.13735e-16,7.26379e-17,0.177986,0.0453601,0.533605,0.120362,,,0.0682808,0.0223189,0.118258,0.0283491,0.0501791,0.0223907,0.321671,0.0624601,2.86,0.501993,0.962919,0.177166,,,0.539325,0.100193,0.377262,0.0668307
959,184.711,14.4176,515,496,1.69228,8.5682,3.13077e-15,1.08445e-15,0.0956203,0.042173,0.273424,0.0957603,,,0.0932985,0.0265763,,,0.0237578,0.0106458,0.28723,0.0781856,2.86,0.733363,0.855239,0.225416,,,0.312121,0.0753972,0.218761,0.0533937
960,184.712,14.4201,503,541,1.3427,8.62092,6.60614e-15,9.19793e-16,0.0313725,0.00918224,0.0876129,0.0142329,,,0.0266959,0.00511104,,,,,0.160253,0.0208514,2.86,0.29153,0.477998,0.0520708,0.0112727,0.00280257,0.163511,0.0160499,0.112621,0.0110423
961,184.729,14.4221,205,578,0.755245,8.61628,3.3179e-16,9.61963e-17,,,0.186581,0.0572033,,,0.157013,0.0382815,,,0.0534672,0.0167114,0.324495,0.0735485,2.86,0.630338,0.970763,0.213623,,,0.528354,0.113037,0.357559,0.0773436
962,184.707,14.4101,580,361,2.15426,8.62148,3.66613e-15,8.66683e-16,0.064415,0.0258391,0.157959,0.0413645,,,0.0867597,0.0201163,,,0.0215145,0.00936592,0.291759,0.0551358,2.86,0.503443,0.866706,0.155765,,,0.315166,0.0588902,0.223193,0.0406719
963,184.705,14.4026,613,226,1.32366,8.66108,4.13171e-15,7.42656e-16,0.0249147,0.00750681,0.08861,0.0171842,,,0.0357194,0.00730058,,,0.0121808,0.00282062,0.241067,0.0348801,2.86,0.369953,0.71912,0.0939718,0.0163071,0.00394613,0.296298,0.0356868,0.207011,0.0254254
964,184.709,14.445,554,990,0.889201,8.55926,4.89534e-16,1.72855e-16,0.120076,0.0448983,0.335518,0.115509,,,0.0904663,0.0301845,0.0895743,0.0288414,,,0.318386,0.0898054,2.86,0.758094,0.951847,0.256807,,,0.516123,0.1236,0.370074,0.087955
965,184.736,14.4234,74,602,0.727978,8.53708,2.73665e-15,2.28264e-16,0.127282,0.0109644,0.389179,0.0309105,,,0.0588425,0.00578673,,,0.0162877,0.0018766,0.288645,0.0247149,2.86,0.168266,0.863632,0.056038,0.0251876,0.00448365,0.487458,0.0359069,0.339424,0.024275
966,184.702,14.4145,667,441,2.41962,8.58798,5.89897e-15,1.30003e-15,,,0.184074,0.0496334,,,0.0695423,0.0183177,,,,,0.240141,0.042806,2.86,0.46265,0.712416,0.120724,,,0.254095,0.0392921,0.191925,0.0303676
967,184.71,14.4217,535.5,571.5,1.85092,8.50727,2.03327e-15,5.40155e-16,0.476544,0.134082,1.31314,0.328943,,,0.327458,0.0700511,,,0.0804782,0.0238754,0.700551,0.156601,2.86,0.523677,2.08425,0.380049,,,0.648138,0.112861,0.587391,0.102886
968,184.719,14.419,381.5,522.5,0.965221,8.61319,2.15976e-15,1.74165e-16,0.0621733,0.0123446,0.186398,0.0182915,,,0.061124,0.0113633,,,0.0285658,0.0080181,0.314386,0.03398,2.86,0.172787,0.939528,0.0646035,,,0.363211,0.0263044,0.2478,0.0200341
969,184.724,14.4121,292,397,1.4898,8.6112,5.83073e-15,1.16029e-15,0.0600679,0.012828,0.183805,0.0360829,,,0.0575434,0.00914599,,,0.0198231,0.00348593,0.304527,0.0466709,2.86,0.39862,0.907664,0.128262,0.0185314,0.00549528,0.427977,0.06281,0.295023,0.044865
970,184.716,14.4066,433,298,1.37383,8.62309,2.18961e-15,4.40735e-16,0.0525444,0.016531,0.14641,0.0311456,,,0.0641629,0.0114463,,,0.026996,0.00712754,0.273812,0.0460282,2.86,0.438683,0.816594,0.124866,,,0.388181,0.0537953,0.274826,0.0386429
971,184.699,14.4259,731,646,2.31822,8.61131,1.59684e-15,2.2118e-16,0.0938197,0.0335164,0.241371,0.0435677,,,0.117961,0.0261878,,,0.0353677,0.0129437,0.402,0.0462946,2.86,0.272075,1.19321,0.116053,,,0.490727,0.0494474,0.325953,0.0338985
972,184.726,14.433,245,774,1.01358,8.60748,8.44368e-16,1.65215e-16,0.0662407,0.0175988,0.217416,0.0428291,,,0.112424,0.0224736,,,0.030159,0.00766096,0.345744,0.0563453,2.86,0.4289,1.03299,0.158994,0.0145532,0.00541907,0.499133,0.0669613,0.349189,0.0467897
973,184.708,14.4276,558,676,1.68072,8.64143,2.14846e-15,2.9501e-16,0.0344368,0.012483,0.116565,0.0189147,,,0.0543455,0.0076913,,,0.0154489,0.003272,0.262395,0.0320701,2.86,0.300627,0.781336,0.0834359,0.0107399,0.00325147,0.326672,0.0325083,0.231938,0.0228798
974,184.707,14.3987,578,156,1.97271,8.5388,1.43033e-15,4.91364e-16,0.151099,0.0556418,0.412453,0.137806,,,0.0668477,0.0203886,0.0487641,0.0163474,0.019037,0.00776429,0.313813,0.0836585,2.86,0.742633,0.933073,0.242737,,,0.38569,0.0892046,0.274032,0.0642814
975,184.707,14.3999,585,179,1.70489,8.58758,2.99625e-15,3.58995e-16,0.0849509,0.013825,0.266218,0.0321879,,,0.090986,0.0122189,0.0187953,0.00653817,0.0325521,0.0044209,0.344607,0.0366669,2.86,0.261867,1.02602,0.0969564,0.0157555,0.00598908,0.483889,0.0517867,0.336734,0.0353162
976,184.731,14.4034,171,241,0.759552,8.52118,8.79642e-16,1.86336e-16,0.146621,0.0336245,0.457777,0.0951921,,,0.0992743,0.0254426,,,0.0316821,0.00969521,0.284147,0.0483418,2.86,0.439827,0.85004,0.135773,,,0.528049,0.0839471,0.371801,0.0649349
977,184.713,14.4365,484,837,1.06124,8.60476,1.95823e-15,5.61806e-16,0.0756166,0.0228939,0.200217,0.0559832,,,0.0707734,0.016545,,,0.0272763,0.00729207,0.309605,0.0722513,2.86,0.625464,0.924793,0.209855,0.0212352,0.00821767,0.45025,0.104708,0.314423,0.0711854
